Age,Annual_Income_k$,Spending_Score,Visit_Frequency_per_Month,Time_Spent_per_Visit_min,Online_Shopping_Ratio,Days_Since_Last_Visit,Gender_Enc,Loyalty_Enc
-1.0441537764910163,-0.8219571431629655,-1.751062046332583,-1.4997418877386415,0.6087513906752949,-0.9624732214143781,0.8034333536357052,-0.9920317455237933,0.9454836825347088
1.6106994563872352,-0.10666845355188677,-1.2541188868398436,-1.7396494095055137,1.0286810684580514,0.6412400832485584,-0.9118335548596642,-0.9920317455237933,0.9454836825347088
0.8142434865237598,-0.0573381990959503,0.946629390913717,-1.3797881268552052,0.3887882261224225,-0.2986551098122068,-0.7018008721867618,1.0080322575483704,-1.0576597126659455
0.7478721557018035,-1.4385853238621715,-1.1831270069123094,1.1392408516969545,0.5887547393523065,1.526908323352602,-0.7893144899671378,1.0080322575483704,-1.0576597126659455
0.4823868324139784,-0.9946130337587432,-0.9346554271659396,-0.3002042789042796,1.508600700209773,-1.3942198419397862,-0.22922733617273147,-0.9920317455237933,-1.0576597126659455
0.7478721557018035,1.0525925261626203,0.27220653160214203,0.17961076462946515,-0.39108117547412513,0.0706731218236455,-1.5244288793222962,-0.9920317455237933,0.9454836825347088
1.544328125565279,-1.2165991788104573,0.7691496910948815,1.4991021343472632,-1.1109606231017075,1.4817570754938327,1.6260613607712395,1.0080322575483704,0.9454836825347088
0.4823868324139784,0.5346248543752873,1.4435725504064565,-0.5401118006711519,-0.23110796489021793,1.4318039564819267,-1.6294452206587473,-0.9920317455237933,0.9454836825347088
-0.5795544607373223,-0.10666845355188677,-0.9701513671297067,-1.6196956486220775,-0.3110945701821715,-1.1601249649985497,-0.806817213523213,1.0080322575483704,0.9454836825347088
0.2169015091261532,-0.4273151075154738,-0.15374474796306326,1.1392408516969545,-0.4110778267971135,-0.43166376517667643,0.78593063007963,1.0080322575483704,0.9454836825347088
-0.7786684532031911,1.6445555796338578,0.7691496910948815,0.05965700374602896,-0.3310912215051599,0.4437153397174194,-0.15921644194843068,1.0080322575483704,-1.0576597126659455
0.01778751666028433,-0.7232966342510927,-1.5025904665862133,-1.6196956486220775,-0.9109941098718235,-1.1501894767799696,-1.6469479442148225,1.0080322575483704,0.9454836825347088
1.6106994563872352,-0.18066383523579146,0.30770247156590913,1.6190558952306993,1.468607397563796,1.653379351887607,-0.45676274240170905,-0.9920317455237933,-1.0576597126659455
0.4823868324139784,1.348574052898239,1.4080766104426894,0.41951828639633754,-1.3309237876545799,1.4686785814690266,1.311012336761886,-0.9920317455237933,0.9454836825347088
1.6770707872091917,-1.2412643060384256,0.30770247156590913,0.8993333299300822,1.3286308383028773,-1.1239947294338297,-1.4894234322101456,1.0080322575483704,-1.0576597126659455
0.7478721557018035,-0.8959525248468703,-1.3251107667673778,0.41951828639633754,1.068674371104028,-1.2827683019905156,1.2760068896497356,1.0080322575483704,0.9454836825347088
0.41601550159202205,-1.0192781609867114,-0.402216327709433,1.1392408516969545,-0.9509874125178004,-1.406705641338671,1.6085586372151643,1.0080322575483704,0.9454836825347088
-0.18132647580558453,-0.3533197258315691,-0.7926716673108711,0.05965700374602896,1.1686576277189702,1.4502834612730828,0.1208271349487725,1.0080322575483704,-1.0576597126659455
-0.7786684532031911,-0.5999709981112514,1.3725806704789223,0.7793795690466461,-0.8310075045798699,-1.0315153375981023,-0.8243199370792882,1.0080322575483704,0.9454836825347088
0.2169015091261532,-1.290594560494362,0.3786943514934433,0.41951828639633754,1.0486777197810397,-0.25953326167185947,0.29585437050952446,-0.9920317455237933,-1.0576597126659455
1.0133574789896287,1.0525925261626203,-1.2186229468760765,-0.7800193224380243,-0.3310912215051599,-0.14662308738931587,-1.2793907495372434,-0.9920317455237933,0.9454836825347088
1.6106994563872352,-1.5619109600020127,-1.715566106368816,-1.7396494095055137,0.7687246012592022,0.3739912930095509,-0.806817213523213,-0.9920317455237933,0.9454836825347088
-0.6459257915592785,-1.1179386698985845,1.1241090907325526,-0.6600655615545882,1.2886375356569006,-1.4541113955894596,0.1733353056169981,-0.9920317455237933,-1.0576597126659455
-1.442381761422754,1.027927398934652,-1.1831270069123094,0.41951828639633754,0.08883845627759648,-0.9166345820171768,-1.2268825788690176,1.0080322575483704,0.9454836825347088
0.1505301783041969,-0.008007944640013835,-0.7216797873833369,-1.7396494095055137,-0.3310912215051599,1.5267210314859518,-1.4019098144297697,1.0080322575483704,-1.0576597126659455
-1.5087530922447103,-1.0192781609867114,-1.3251107667673778,-1.6196956486220775,1.5885873055017266,1.4467000457945338,-0.9118335548596642,1.0080322575483704,0.9454836825347088
-1.1105251073129727,1.5705601979499533,1.621052250225292,0.05965700374602896,0.8687078578741442,1.0059677568930425,0.6459088416310285,1.0080322575483704,0.9454836825347088
-0.6459257915592785,-0.10666845355188677,1.5145644303339907,-0.42015803978771576,-0.05113810298332232,-1.6355574690778314,-1.331898920205469,1.0080322575483704,0.9454836825347088
-1.1105251073129727,-0.15599870800782326,1.5500603702977578,-0.8999730833214605,0.04884515363161969,-0.5690670487837944,0.3133570940655997,-0.9920317455237933,0.9454836825347088
-0.6459257915592785,-0.8712873976189021,1.1241090907325526,0.8993333299300822,-0.1511213595982643,0.4743550153193347,0.1208271349487725,1.0080322575483704,0.9454836825347088
-0.4468117990934097,-1.1426037971265526,-1.3251107667673778,0.2995645255129013,0.5287647853833413,-0.7487187690789515,1.1184823776450588,-0.9920317455237933,0.9454836825347088
-0.18132647580558453,-0.8466222703909339,-0.2602325678543646,-1.6196956486220775,0.1288317589235733,1.4507793600728311,-0.806817213523213,-0.9920317455237933,0.9454836825347088
-1.442381761422754,-1.7345668505977903,1.230596910623854,1.1392408516969545,-0.2910979188591831,0.49491726962249655,-0.05420010061197948,-0.9920317455237933,-1.0576597126659455
0.4823868324139784,-0.8466222703909339,1.5500603702977578,1.6190558952306993,1.5685906541787382,-1.4535172311286195,1.5210450194347884,-0.9920317455237933,0.9454836825347088
-1.3760104306007979,1.5952253251779214,-1.041143247057241,-0.3002042789042796,-0.7510208992879164,1.448764623117034,-1.6469479442148225,1.0080322575483704,0.9454836825347088
-1.641495753888623,1.5212299434940166,0.1657187117108407,-1.1398806050883328,-0.6910309453189512,1.6178227494095239,-1.4544179850979952,-0.9920317455237933,0.9454836825347088
-0.9114111148471037,1.3979043073541755,1.0886131507687855,0.6594258081632098,-1.0709673204557308,-1.4333884489079745,-1.43691526154192,-0.9920317455237933,-1.0576597126659455
1.079728809811585,1.3732391801262074,-0.3667203877456659,1.2591946125803908,-1.2909304850086032,0.14290815440400656,1.0659742069768332,-0.9920317455237933,-1.0576597126659455
1.079728809811585,-1.7345668505977903,1.1596050306963197,-1.1398806050883328,0.5487614367063297,-0.6510372452084633,0.050816240724471703,1.0080322575483704,0.9454836825347088
1.4115854639213665,-0.8959525248468703,-1.2541188868398436,-0.7800193224380243,0.9286978118431093,-0.34082171314968396,1.416028678098337,1.0080322575483704,0.9454836825347088
-1.0441537764910163,0.8059412538829379,0.8046456310586486,0.05965700374602896,-1.3709170903005568,-1.0799593161221195,-1.3844070908736945,1.0080322575483704,0.9454836825347088
1.6106994563872352,-1.191934051582489,0.05923089181953938,-0.5401118006711519,1.5885873055017266,0.30139447790786833,0.2258434762852237,-0.9920317455237933,-1.0576597126659455
1.34521413309941,-1.5372458327740444,0.8401415710224157,-1.0199268442048968,0.6287480419982833,1.6185601784885668,0.36586526473382525,-0.9920317455237933,0.9454836825347088
-0.24769780662754085,-0.9206176520748385,1.5855563102615249,-0.6600655615545882,0.6087513906752949,0.04136582372422474,1.66106680788339,1.0080322575483704,-1.0576597126659455
-0.7122971223812349,1.3979043073541755,0.09472683178330649,-0.6600655615545882,-0.9909807151637772,-1.4153521764921195,0.20834075272914848,-0.9920317455237933,0.9454836825347088
0.2832728399481095,-1.6605714689138855,1.301588790551388,1.1392408516969545,-0.45107112944309036,0.4467661320620142,-1.7169588384391232,1.0080322575483704,-1.0576597126659455
-1.0441537764910163,0.7566109994270015,0.05923089181953938,0.5394720472797737,1.0286810684580514,-0.5232454450565769,-0.719303595742837,1.0080322575483704,-1.0576597126659455
-0.7122971223812349,0.09065256427185911,-0.7216797873833369,0.2995645255129013,-0.1511213595982643,1.264731070110855,-0.10670827128020507,-0.9920317455237933,0.9454836825347088
-1.2432677689568852,0.6826156177430968,-0.6151919674920356,1.4991021343472632,1.6685739107936801,-0.19576264890197337,1.2760068896497356,-0.9920317455237933,0.9454836825347088
-1.5087530922447103,0.0166571825879544,0.2367105916383749,1.0192870908135183,0.7287312986132253,-1.0342342182271487,-1.6294452206587473,-0.9920317455237933,0.9454836825347088
0.8806148173457161,-1.6852365961418538,0.05923089181953938,0.5394720472797737,-0.8510041559028584,-1.0402460729832632,0.1558325820609229,-0.9920317455237933,0.9454836825347088
-1.5087530922447103,-0.9206176520748385,-1.4670945266224462,1.6190558952306993,-0.09113140562929913,0.9625375980512944,0.0683189642805469,1.0080322575483704,0.9454836825347088
-0.11495514498362826,-0.649301252567188,0.13022277174707358,-0.7800193224380243,0.008851850985642885,-0.7820117190090623,-0.8593253841914386,1.0080322575483704,0.9454836825347088
-1.5751244230666666,-0.2546592169196962,-1.751062046332583,-0.06029675713740722,-1.4109103929465336,0.9572302511982628,0.3308598176216749,1.0080322575483704,0.9454836825347088
0.34964417077006577,0.287973582095605,-0.22473662789059748,-1.3797881268552052,-0.6510376426729744,-0.9889968997540004,0.1908380291730733,1.0080322575483704,-1.0576597126659455
-1.5751244230666666,1.2745786712143343,1.7275400701165935,-0.8999730833214605,0.3088016208304689,-0.5875132566418156,1.766083149219841,1.0080322575483704,0.9454836825347088
0.01778751666028433,0.7566109994270015,0.8756375109861828,-0.7800193224380243,1.5285973515327613,-0.08894624495531396,-0.19422188906058108,-0.9920317455237933,0.9454836825347088
0.1505301783041969,-1.3645899421782668,1.6920441301528264,-0.3002042789042796,0.2288150155385153,1.5673047108599238,-1.3844070908736945,1.0080322575483704,-1.0576597126659455
0.34964417077006577,-0.13133358077985502,1.0531172108050184,-0.7800193224380243,1.3886207922718425,1.527556726955405,-1.4894234322101456,1.0080322575483704,0.9454836825347088
1.544328125565279,1.1759181623024615,-1.4670945266224462,1.2591946125803908,-1.6908635114683712,-0.9855833434445167,0.5934006709628028,1.0080322575483704,0.9454836825347088
1.6106994563872352,1.2992437984423026,-0.6506879074558027,-1.3797881268552052,0.14882841024656168,-0.4608518595088496,1.2234987189815099,-0.9920317455237933,0.9454836825347088
-0.513183129915366,0.7566109994270015,-1.2541188868398436,0.17961076462946515,1.0886710224270166,-1.1848445797478977,-1.0343526197521906,-0.9920317455237933,0.9454836825347088
-0.3804404682714534,-0.13133358077985502,-1.360606706731145,0.05965700374602896,1.6485772594706918,0.06533188457282502,-1.1393689610886417,-0.9920317455237933,-1.0576597126659455
-1.442381761422754,-1.4385853238621715,1.6565481901890593,-0.06029675713740722,-0.5510543860580324,-0.10595022706598517,0.43587615895812604,-0.9920317455237933,-1.0576597126659455
-0.5795544607373223,0.9785971444787156,0.9821253308774842,-1.4997418877386415,-0.35108787282814835,1.4201771381832808,-0.9468390019718146,1.0080322575483704,0.9454836825347088
0.08415884748224062,-0.9206176520748385,0.2367105916383749,1.1392408516969545,0.6487446933212717,1.5215723982816853,1.7485804256637658,1.0080322575483704,0.9454836825347088
1.0133574789896287,-0.7972920159349973,-1.5025904665862133,0.5394720472797737,0.10883510760058489,-0.37296731198551286,-0.33424367750918266,-0.9920317455237933,-1.0576597126659455
-0.3140691374494971,1.5952253251779214,0.7691496910948815,-1.259834365971769,-0.8310075045798699,0.002067753702139913,-0.4917681895138594,-0.9920317455237933,0.9454836825347088
-0.3804404682714534,1.2005832895304296,-0.8281676072746383,0.8993333299300822,1.2286475816879354,1.404492406139275,0.9784605891964572,1.0080322575483704,-1.0576597126659455
-1.3760104306007979,1.348574052898239,0.4141902914572104,-1.259834365971769,-1.2509371823626263,1.094090875617981,-0.369249124621333,1.0080322575483704,-1.0576597126659455
-1.7078670847105792,-0.4026499802875056,-1.360606706731145,0.5394720472797737,0.08883845627759648,-1.6901462859944365,-0.369249124621333,-0.9920317455237933,-1.0576597126659455
-1.442381761422754,-1.0932735426706162,0.5206781113485117,-0.06029675713740722,0.14882841024656168,-0.5931535046374133,1.2760068896497356,-0.9920317455237933,0.9454836825347088
0.9469861481676725,1.1512530350744932,-0.2957285078181317,0.2995645255129013,-0.5710510373810207,-0.24050141825258586,-1.156871684644717,-0.9920317455237933,0.9454836825347088
-0.97778244566906,-0.45198023474344207,0.4141902914572104,-0.06029675713740722,1.3686241409488542,-0.9063801407853292,-1.156871684644717,-0.9920317455237933,0.9454836825347088
-0.04858381416167196,-0.7972920159349973,-1.396102646694912,-1.6196956486220775,1.3486274896258656,-1.0108938670582372,-0.9643417255278898,1.0080322575483704,-1.0576597126659455
1.2788428022774538,-0.15599870800782326,-0.2602325678543646,1.6190558952306993,0.8287145552281673,-1.5718213841636024,-1.3844070908736945,1.0080322575483704,0.9454836825347088
0.4823868324139784,-1.4385853238621715,1.5855563102615249,-0.3002042789042796,-1.590880254853429,0.5277860225300306,0.20834075272914848,1.0080322575483704,0.9454836825347088
1.4779567947433228,-1.2412643060384256,-1.1831270069123094,-1.3797881268552052,1.6685739107936801,-0.7926809660501889,1.135985101201134,-0.9920317455237933,-1.0576597126659455
-0.8450397840251475,-0.45198023474344207,1.6565481901890593,-0.6600655615545882,-0.7910142019338932,-1.521331555953482,-1.6119424971026721,-0.9920317455237933,0.9454836825347088
-0.04858381416167196,-1.290594560494362,-0.6506879074558027,-0.3002042789042796,-0.6710342939959627,-0.9020011360848116,1.0659742069768332,1.0080322575483704,0.9454836825347088
1.2124714714554976,-0.3533197258315691,1.5145644303339907,-0.6600655615545882,-0.9709840638407887,1.0774702366618716,1.678569531439465,1.0080322575483704,0.9454836825347088
0.01778751666028433,-1.1426037971265526,1.230596910623854,1.6190558952306993,-0.6710342939959627,1.249351112257161,1.1884932718693595,1.0080322575483704,-1.0576597126659455
-1.176896438134929,-0.9946130337587432,1.230596910623854,-0.7800193224380243,1.1286643250729933,-0.02799764490401892,-1.3143961966493938,1.0080322575483704,0.9454836825347088
-0.04858381416167196,0.2386433276396685,-0.3667203877456659,-0.8999730833214605,1.3486274896258656,-0.2602761100024837,-0.5092709130699347,-0.9920317455237933,-1.0576597126659455
1.34521413309941,-1.191934051582489,-0.9701513671297067,-1.4997418877386415,-0.7710175506109047,1.687465942244268,0.2258434762852237,1.0080322575483704,-1.0576597126659455
-0.3140691374494971,-0.969947906530775,0.2012146516746078,0.05965700374602896,0.1688250615695501,-1.0074509133209866,0.0858216878366221,1.0080322575483704,-1.0576597126659455
1.34521413309941,0.06598743704389087,-1.5735823465137475,-0.1802505180208434,1.2086509303649469,-0.9561568928560605,-0.7893144899671378,1.0080322575483704,0.9454836825347088
0.2169015091261532,-1.512580705546076,1.266092850587621,-0.7800193224380243,1.0086844171350628,-0.6908985338436255,-1.069358066864341,1.0080322575483704,0.9454836825347088
1.079728809811585,-0.4273151075154738,-0.011760988107994832,0.6594258081632098,-0.45107112944309036,-1.1038609609699572,-0.4392600188456338,1.0080322575483704,0.9454836825347088
1.4115854639213665,-0.4766453619714103,-0.47320820763696725,-0.5401118006711519,0.1288317589235733,-0.38753522913682936,-0.33424367750918266,1.0080322575483704,-1.0576597126659455
-0.6459257915592785,1.0525925261626203,0.4851821713847447,-1.4997418877386415,0.7687246012592022,1.455104642812498,-1.174374408200792,1.0080322575483704,-1.0576597126659455
-0.04858381416167196,-1.4139201966342032,0.13022277174707358,-1.259834365971769,-0.9509874125178004,0.43063213844006437,-0.9468390019718146,-0.9920317455237933,0.9454836825347088
0.615129494057891,0.9539320172507473,0.7691496910948815,1.6190558952306993,-1.6508702088223943,-0.27457473620028605,-0.6667954250746114,-0.9920317455237933,-1.0576597126659455
